[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 41.0, 18.0]
[1.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1, 1.0, 0.0, 1, 0, 1, 0, 41.0, 18.0]
[1.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 1.0, 1.0, 1, 0.0, 0, 0, 41.0, 18.0]
[1.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0, 0, 41.0, 18.0]
[1, 1.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 41.0, 18.0]
[0, 1, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 1, 0, 0, 0, 41.0, 18.0]
[1, 0.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 41.0, 18.0]
[0, 1.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 1, 0.0, 0, 0, 0, 41.0, 18.0]
[0, 1.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 1, 0.0, 0.0, 0, 0, 0, 41.0, 18.0]
[0, 1.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 41.0, 18.0]
[0, 1.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 41.0, 18.0]
[0, 1.0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 41.0, 18.0]
[0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 41.0, 18.0]
[0, 1.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1, 41.0, 18.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 1, 1.0, 0, 0.0, 0, 0, 0, 0, 0, 41.0, 18.0]
[0, 0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 1, 0, 1, 0, 41.0, 18.0]
[0, 0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 1, 1, 1, 1, 0, 41.0, 18.0]
[0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 1.0, 0.0, 0, 0, 41.0, 18.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 1, 0.0, 0, 0, 0, 41.0, 18.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 41.0, 18.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 1.0, 1.0, 0.0, 0, 1, 0, 41.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 1.0, 0.0, 0, 0, 1, 1, 1, 0, 0, 0, 41.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 1.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 41.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 0, 1, 0.0, 1, 0, 0, 0, 41.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0, 1, 0, 41.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 0, 1, 1.0, 0.0, 0, 0, 0, 41.0, 18.0]

7

[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.0, 21.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 71.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1, 1, 0.0, 0, 0, 1, 1, 0, 1, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0.0, 0, 0, 0, 1, 0, 0, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0.0, 0, 0, 1, 0.0, 0, 0, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0.0, 0, 1, 0.0, 0.0, 0, 0, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0.0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 1.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0, 1, 0.0, 1, 0, 0, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0, 1, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0, 1, 1.0, 0.0, 0, 0, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1, 0.0, 0, 0, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 1, 0.0, 0.0, 0, 0, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1, 0.0, 0.0, 0.0, 1, 1, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 72.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 72.0, 18.0]

8

[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.0, 21.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 74.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1, 1, 0.0, 0, 0, 1, 1, 0, 0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0.0, 0, 0, 0, 0, 1, 1, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0.0, 0, 0, 0, 1, 0.0, 0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0.0, 0, 0, 1, 0.0, 0.0, 0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0.0, 0, 1, 0.0, 0.0, 0.0, 0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 1.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0, 1, 0.0, 0, 0, 1, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0, 1.0, 0.0, 1, 0, 0.0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0, 0.0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0, 1, 1.0, 0.0, 0, 0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 1, 0.0, 1.0, 0.0, 0, 1, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1, 0.0, 0, 0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 1, 0.0, 0.0, 0, 0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 84.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 84.0, 18.0]
